"tx_id","gene","baseMean","log2FoldChange","padj","neglog10padj","sig"
"AT3G07160.2_AT3G07160","AT3G07160",3.43651953477804,0.0186427011664329,NA,NA,FALSE
"6d7fe7d9-dbd1-427d-b972-6b9580b281a0_AT3G07160","AT3G07160",0.751822696604063,-0.0280952135189952,NA,NA,FALSE
"AT3G07170.4_AT3G07170","AT3G07170",8.83679882224353,-0.00373032537216556,NA,NA,FALSE
"AT3G07170.3_AT3G07170","AT3G07170",1.47809997416222,0.0107561459034711,NA,NA,FALSE
"c85c41bc-6709-444e-aae6-40eddc24b7c8_AT3G07180-AT3G07190","AT3G07180",7.23275150509462,-0.0310696860404194,NA,NA,FALSE
"8d0a8d4c-84ce-4443-9d73-6b0ab57ac31b_AT3G07180","AT3G07180",7.14255567266568,0.000870590397570051,NA,NA,FALSE
"AT3G07190.3_AT3G07190","AT3G07190",3.65438906313075,0.0451589395120068,NA,NA,FALSE
"AT3G07195.3_AT3G07195","AT3G07195",30.1595199932845,0.290815646544225,0.242055960278731,0.616084219016505,FALSE
"AT3G07200.6_AT3G07200","AT3G07200",2.02763893236062,0.0290675095101779,NA,NA,FALSE
"AT3G07210.1_AT3G07210","AT3G07210",3.35456128357206,0.00954373352161661,NA,NA,FALSE
"AT3G07215.1_AT3G07215","AT3G07215",1.14684426873383,0.00275579256094833,NA,NA,FALSE
"AT3G07215.3_AT3G07215","AT3G07215",2.78170724781838,0.00863254176300853,NA,NA,FALSE
"AT3G07220.2-1_AT3G07220","AT3G07220",10.839311339507,0.0156821381672329,NA,NA,FALSE
"AT3G07230.1_AT3G07230","AT3G07230",279.324520371367,-0.0522569812605251,0.896334040940453,0.0475301096442827,FALSE
"AT3G07270.1_AT3G07270","AT3G07270",40.3758262550707,0.409804341486042,0.172548617547922,0.763088515907205,FALSE
"dfcae06c-a700-4761-8b99-737d718220bc_AT3G07273-AT3G07280","AT3G07273",0.837725756469153,0.0131055572430452,NA,NA,FALSE
"AT3G07300.14_AT3G07300","AT3G07300",0.962793815151337,-0.0162950153941808,NA,NA,FALSE
"AT3G07300.5_AT3G07300","AT3G07300",1.5673700274844,0.0178349810824693,NA,NA,FALSE
"AT3G07310.3_AT3G07310","AT3G07310",7.1085613214319,-0.0673925610923482,NA,NA,FALSE
"AT3G07320.2_AT3G07320","AT3G07320",12.1038371823999,-0.0637490491034177,NA,NA,FALSE
"AT3G07330.5_AT3G07330","AT3G07330",3.93237889582407,0.0193777258680123,NA,NA,FALSE
"AT3G07330.6_AT3G07330","AT3G07330",4.01367986856237,0.0198300521721745,NA,NA,FALSE
"AT3G07340.2_AT3G07340","AT3G07340",2.17773364510609,-0.0218891229871582,NA,NA,FALSE
"AT3G07360.23_AT3G07360","AT3G07360",1.95836268871649,-0.0220933314025726,NA,NA,FALSE
"AT3G07360.10_AT3G07360","AT3G07360",15.2448608100296,-0.0609697900236318,0.782384746607426,0.106579625153993,FALSE
"AT3G07370.10_AT3G07370","AT3G07370",2.83862789378719,-0.00579510969036574,NA,NA,FALSE
"AT3G07390.1_AT3G07390","AT3G07390",5.2224280641005,0.0806759991265599,NA,NA,FALSE
"AT3G07410.2_AT3G07410","AT3G07410",8.79445992997559,0.0660220651860498,NA,NA,FALSE
"AT3G07420.3_AT3G07420","AT3G07420",2.03067262993926,-0.0394993992884417,NA,NA,FALSE
"AT3G07440.3_AT3G07440","AT3G07440",3.76796480777664,0.0080182912287132,NA,NA,FALSE
"AT3G07440.1_AT3G07440","AT3G07440",1.02353689237541,0.0142084596245488,NA,NA,FALSE
"AT3G07440.4_AT3G07440","AT3G07440",1.06800921286481,0.000704660656295045,NA,NA,FALSE
"AT3G07460.4_AT3G07460","AT3G07460",225.08583087493,0.813334439419029,2.81002848486293e-05,4.55128927769062,FALSE
"AT3G07470.5_AT3G07470","AT3G07470",153.152342009832,1.03108946756495,8.32249064518139e-07,6.07974668433571,TRUE
"AT3G07500.1_AT3G07500","AT3G07500",3.1385440147419,-0.000171399556737202,NA,NA,FALSE
"AT3G07510.2_AT3G07510","AT3G07510",1.25596283034605,-0.00892744925333773,NA,NA,FALSE
"AT3G07510.1_AT3G07510","AT3G07510",2.25748390502628,-0.00744302926573182,NA,NA,FALSE
"AT3G07525.2_AT3G07525","AT3G07525",0.790917288281653,-0.011027987565825,NA,NA,FALSE
"AT3G07525.1_AT3G07525","AT3G07525",0.706923007061931,-0.00420685238619678,NA,NA,FALSE
"AT3G07540.1_AT3G07540","AT3G07540",4.08367228001393,-0.133506163340963,NA,NA,FALSE
"AT3G07560.2_AT3G07560","AT3G07560",19.7488051545371,-0.0269302159584527,0.948113479707952,0.0231396788418115,FALSE
"48bfcba1-e0df-4d8f-a781-dd50811b7d42_AT3G07560","AT3G07560",27.5903711625142,0.111315712199097,0.619978859901228,0.207623118864277,FALSE
"AT3G07560.11_AT3G07560","AT3G07560",0.8993637282758,-0.00423333627154466,NA,NA,FALSE
"AT3G07565.4_AT3G07565","AT3G07565",1.69178996706394,0.0147163472792268,NA,NA,FALSE
"528c7f74-a2b8-43cc-9d3a-bb684352ff99_AT3G07565","AT3G07565",1.64146111803971,-0.0367590697271603,NA,NA,FALSE
"AT3G07568.1_AT3G07568","AT3G07568",68.0023267395522,0.126895982011915,0.642388587646332,0.192202183118928,FALSE
"AT3G07570.1_AT3G07570","AT3G07570",12.6908190870062,-0.0376877788638565,0.875760647763315,0.0576145736942661,FALSE
"AT3G07580.1_AT3G07580","AT3G07580",10.7690072369934,-0.0588714189767935,NA,NA,FALSE
"AT3G07590.3_AT3G07590","AT3G07590",19.4491436824308,-0.0687418561768534,0.788245648460945,0.103338418112079,FALSE
"AT3G07590.1_AT3G07590","AT3G07590",4.70927652288315,2.9589021273506,NA,NA,FALSE
"fa0177a2-b33b-4f17-bf82-d58a4cc97525_AT3G07590","AT3G07590",0.767411602959383,0.00844800200845179,NA,NA,FALSE
"AT3G07590.4_AT3G07590","AT3G07590",1.5438974770241,0.0245957895462332,NA,NA,FALSE
"AT3G07600.1_AT3G07600","AT3G07600",1.96536935236411,-0.0159256443991602,NA,NA,FALSE
"AT3G07610.4_AT3G07610","AT3G07610",0.957714204436229,-0.00946504777017417,NA,NA,FALSE
"AT3G07630.13_AT3G07630-AT3G07640","AT3G07630",3.43386307167538,0.0272743348242116,NA,NA,FALSE
"AT3G07640.1_AT3G07640","AT3G07640",22.7348988791071,0.0448874177230442,0.885989749157317,0.0525713028422562,FALSE
"AT3G07650.9_AT3G07650","AT3G07650",1.83556851206289,-0.0032972388093669,NA,NA,FALSE
"AT3G07660.1_AT3G07660","AT3G07660",2.03191004005609,0.00190002260630631,NA,NA,FALSE
"AT3G07680.4_AT3G07680","AT3G07680",97.9265014352045,0.0667553343550104,0.856340485104038,0.0673535234059246,FALSE
"AT3G07690.4_AT3G07690","AT3G07690",2.72409264920095,-0.0322134357178468,NA,NA,FALSE
"AT3G07690.1_AT3G07690","AT3G07690",0.852475820518684,-0.0119773120145199,NA,NA,FALSE
"AT3G07700.3_AT3G07700","AT3G07700",1.11264601222151,0.0231743769349383,NA,NA,FALSE
"AT3G07720.2_AT3G07720","AT3G07720",30.0115891851956,0.139901421187742,0.557445170738951,0.253797842569553,FALSE
"AT3G07730.1_AT3G07730","AT3G07730",1.0060190588888,0.00269469116364084,NA,NA,FALSE
"AT3G07740.10_AT3G07740","AT3G07740",1.55735621563008,-0.00534120912163596,NA,NA,FALSE
"AT3G07750.2_AT3G07750","AT3G07750",2.43072071091791,0.00650146828393613,NA,NA,FALSE
"AT3G07750.3_AT3G07750","AT3G07750",1.35277873613095,-0.0135069326248927,NA,NA,FALSE
"AT3G07760.2_AT3G07760","AT3G07760",2.91759390278649,-0.0146756563390933,NA,NA,FALSE
"AT3G07760.7_AT3G07760","AT3G07760",3.1161472235701,-0.0056750923362909,NA,NA,FALSE
"70bc1d65-930d-4d5d-afbf-73a290413a7c_AT3G07760","AT3G07760",0.871761668646241,-0.00502468448865337,NA,NA,FALSE
"AT3G07760.14_AT3G07760","AT3G07760",18.9664103714374,0.14320489210304,0.446186832782978,0.350483250130333,FALSE
"AT3G07780.9_AT3G07780","AT3G07780",0.876771339449331,0.00134329853756906,NA,NA,FALSE
"AT3G07780.3_AT3G07780","AT3G07780",3.00150016572571,-0.0246361161171062,NA,NA,FALSE
"AT3G07800.3_AT3G07800","AT3G07800",30.3375398521043,0.00903977935499297,0.987904273315789,0.00528513596386194,FALSE
"6fba9a8e-9df2-4ded-bd80-d90d5b2ad215_AT3G07800","AT3G07800",0.973959524680328,-0.00770569690249082,NA,NA,FALSE
"AT3G07810.2_AT3G07810","AT3G07810",22.6233249695712,0.515473175865336,0.138082129844398,0.859862522812704,FALSE
"AT3G07810.3_AT3G07810","AT3G07810",1.51597327124899,0.00661815146486694,NA,NA,FALSE
"AT3G02045-AT3G07860.3_AT3G07860","AT3G07860",11.6307316524548,0.0415494227961086,NA,NA,FALSE
"AT3G02045-AT3G07860.2_AT3G07860","AT3G07860",2.55319691176451,-0.0331335661432822,NA,NA,FALSE
"AT3G07880.6_AT3G07880","AT3G07880",26.750197831515,-0.034860269338323,0.925226240006609,0.0337520588581016,FALSE
"AT3G07890.7_AT3G07890","AT3G07890",1.11107100296965,0.0196741681851032,NA,NA,FALSE
"9c05ca60-5694-4bb9-947a-0636a9e1db74_AT3G07890","AT3G07890",1.89820784422972,-0.0387545529854631,NA,NA,FALSE
"AT3G07910.1_AT3G07910","AT3G07910",106.705289355801,0.0140897024259714,0.987757752334564,0.00534955310902097,FALSE
"AT3G07930.3_AT3G07930","AT3G07930",0.661459846007415,-0.0126187545617593,NA,NA,FALSE
"AT3G07930.7_AT3G07930","AT3G07930",1.78114608088413,0.0328743273178491,NA,NA,FALSE
"AT3G07940.4_AT3G07940","AT3G07940",1.87711314699429,0.0209231158068827,NA,NA,FALSE
"AT3G07950.1_AT3G07950","AT3G07950",22.6588845922952,0.0723038891396882,0.768910034865678,0.114124471183033,FALSE
"64d51ab2-c434-469c-b220-d7bdab11c0f0_AT3G07980","AT3G07980",1.77230044412729,-0.0382628052689799,NA,NA,FALSE
"AT3G07990.2_AT3G07990","AT3G07990",1.0600759517296,-0.0143463270019273,NA,NA,FALSE
"AT3G08000.4_AT3G08000","AT3G08000",0.677024479613735,0.00465955265190297,NA,NA,FALSE
"AT3G08010.2_AT3G08010","AT3G08010",43.7243119587887,-0.0924580015619455,0.763388062331904,0.117254635720319,FALSE
"74b1b647-befa-45ae-845e-529d68fe9141_AT3G08020","AT3G08020",0.650004895638206,-0.0207962931240552,NA,NA,FALSE
"AT3G08030.2_AT3G08030","AT3G08030",121.657493116997,-0.0858096762155182,0.79273453510455,0.100872221561068,FALSE
"AT3G08040.12_AT3G08040","AT3G08040",0.907658637440468,-0.0159866878147368,NA,NA,FALSE
"AT3G08505.2_AT3G08505","AT3G08505",1.82182500054267,-0.0176829795845764,NA,NA,FALSE
"AT3G08510.2_AT3G08510","AT3G08510",3.46283849140961,-0.0393311506621598,NA,NA,FALSE
"AT3G08510.5_AT3G08510","AT3G08510",2.71264601208836,0.0222539388259846,NA,NA,FALSE
"AT3G08520.1_AT3G08520","AT3G08520",341.344918883159,0.101970157878015,0.759115807097168,0.119691965149666,FALSE
"AT3G08550.8_AT3G08550","AT3G08550",1.05214488447,0.0167775134435397,NA,NA,FALSE
"AT3G08580.3_AT3G08580","AT3G08580",150.932177947463,-0.247106819587684,0.333211798457561,0.477279629371202,FALSE
"AT3G08580.1_AT3G08580","AT3G08580",1.10333549073097,0.00193823064248189,NA,NA,FALSE
"AT3G08580.5_AT3G08580","AT3G08580",27.1861812323451,-0.119364050626823,0.587038702667909,0.231333265360529,FALSE
"AT3G08590.14_AT3G08590-AT3G08610","AT3G08590",9.50514573973599,-0.0124567881684781,NA,NA,FALSE
"AT3G08590.19_AT3G08590","AT3G08590",0.741389613561025,0.0005517335237243,NA,NA,FALSE
"AT3G08590.16_AT3G08590-AT3G08610","AT3G08590",4.48406520329039,0.00926726107026201,NA,NA,FALSE
"AT3G08590.18_AT3G08590-AT3G08610","AT3G08590",0.801062465251554,-0.00572840909822806,NA,NA,FALSE
"AT3G08610.3_AT3G08610","AT3G08610",110.908346706389,0.0629321682490682,0.866326798334658,0.0623182512377745,FALSE
"AT3G08610.2_AT3G08610","AT3G08610",5.95082444210618,0.0253602612828759,NA,NA,FALSE
"AT3G08620-AT3G08630.1_AT3G08620-AT3G08630","AT3G08620",4.84648341445769,-0.00499287089057997,NA,NA,FALSE
"AT3G08650.13_AT3G08650","AT3G08650",15.9081924869528,0.0591000926368825,0.798003396065417,0.0979952604170244,FALSE
"AT3G08650.7_AT3G08650","AT3G08650",3.45933507161031,0.0045784396026807,NA,NA,FALSE
"AT3G08660.1_AT3G08660","AT3G08660",1.75831203111599,-0.0184986837737462,NA,NA,FALSE
"AT3G08670.1_AT3G08670","AT3G08670",3.90461607994562,0.0165458258043209,NA,NA,FALSE
"AT3G08680.2_AT3G08680","AT3G08680",10.0682209132701,-0.0499737651207369,NA,NA,FALSE
"AT3G08690.3_AT3G08690","AT3G08690",53.0432592023937,0.215070239210396,0.374562562374028,0.426475632638548,FALSE
"AT3G08690.1_AT3G08690","AT3G08690",4.4747766012491,0.000707996431783282,NA,NA,FALSE
"AT3G08710.1_AT3G08710","AT3G08710",16.4737478841193,-0.0410192907946029,0.873555532556356,0.0587094813894736,FALSE
"AT3G08710.6_AT3G08710","AT3G08710",15.0779256503555,0.0464653455475128,0.850893634753399,0.0701247251407423,FALSE
"AT3G08710.4_AT3G08710","AT3G08710",1.41579866806024,0.0162444515387587,NA,NA,FALSE
"AT3G08720.9_AT3G08720","AT3G08720",2.29635011778936,0.0124315395236262,NA,NA,FALSE
"AT3G08720.2_AT3G08720","AT3G08720",1.54879449333961,0.031199159533115,NA,NA,FALSE
"7b470c8c-6d1a-43c3-a9c0-d639e191fe04_AT3G08720","AT3G08720",0.930789597718098,-0.0112892795335135,NA,NA,FALSE
"AT3G08730.2_AT3G08730","AT3G08730",7.46985411340559,0.0299304966974021,NA,NA,FALSE
"AT3G08740.3_AT3G08740","AT3G08740",28.3516153206896,-0.220192070639086,0.321341548441719,0.493033117920666,FALSE
"AT3G08760.10_AT3G08760","AT3G08760",3.19282401897586,0.0109970531031076,NA,NA,FALSE
"AT3G08770.3_AT3G08770","AT3G08770",73.0747001569309,-0.289796974619166,0.281778926083024,0.550091490389511,FALSE
"AT3G08780.2_AT3G08780","AT3G08780",17.6848736967364,-0.00331072443113726,0.994809854628028,0.00225992124149075,FALSE
"AT3G08800.3_AT3G08800","AT3G08800",0.753402561961689,0.00382898275938986,NA,NA,FALSE
"9308c998-5810-419e-ac8f-d6a2cdfd9933_AT3G08840","AT3G08840",0.955409752864465,-0.0110142109299547,NA,NA,FALSE
"AT3G08850.2_AT3G08850","AT3G08850",8.18305870013183,0.0665386145353523,NA,NA,FALSE
"AT3G08880.1_AT3G08880","AT3G08880",5.51096630431799,0.0146785932610965,NA,NA,FALSE
"AT3G08880.2_AT3G08880","AT3G08880",1.85388525946647,0.00172950977476525,NA,NA,FALSE
"AT3G08890.1_AT3G08890","AT3G08890",20.5558046371992,0.0860950948386413,0.704237549169153,0.152280822545855,FALSE
"AT3G08910.1_AT3G08910","AT3G08910",7.2070439557281,0.0185191255239145,NA,NA,FALSE
"AT3G08920.1_AT3G08920","AT3G08920",51.3365502578322,-0.0226312443312212,0.974352338136158,0.0112839683387896,FALSE
"AT3G08930.7_AT3G08930","AT3G08930",3.99453140320314,-0.0188498703203896,NA,NA,FALSE
"AT3G08940.3_AT3G08940","AT3G08940",1738.86989084542,-0.276845008814569,0.242055960278731,0.616084219016505,FALSE
"09fbca37-c32a-4d01-a5a7-dacce1aafa77_Chr3:2717000","Chr3:2717000",3.84588308202379,-0.0631362245595049,NA,NA,FALSE
"AT3G08947.2_AT3G08947","AT3G08947",3.35618315375645,-0.0156329253218873,NA,NA,FALSE
"AT3G08950.1_AT3G08950","AT3G08950",9.43594995989907,-0.00929646157354438,NA,NA,FALSE
"AT3G08970.2_AT3G08970","AT3G08970",8.17400143231953,0.0208476693643298,NA,NA,FALSE
"e6b3be23-1af3-4d62-8bd4-edd2b642d1c6_AT3G08980-AT3G08990","AT3G08980",1.60227320130891,0.00455172209318635,NA,NA,FALSE
"AT3G08990.1_AT3G08990","AT3G08990",2.64605160076348,0.0234120409984235,NA,NA,FALSE
"AT3G09000.5_AT3G09000","AT3G09000",7.62500504959461,0.00470073724712862,NA,NA,FALSE
"AT3G09010.4_AT3G09010","AT3G09010",6.32204067809376,0.0348664620677061,NA,NA,FALSE
"c10ed27e-1471-4cd3-81a2-9bb0293ee060_AT3G09010","AT3G09010",3.1860033077514,0.0232572222957666,NA,NA,FALSE
"6ff4aeb4-466f-471e-9983-aead9d62c6ad_AT3G09010","AT3G09010",2.87057826309574,0.0608329301038864,NA,NA,FALSE
"AT3G09040.2_AT3G09040","AT3G09040",0.772127799899001,-0.0246290737532331,NA,NA,FALSE
"AT3G09050.1_AT3G09050","AT3G09050",16.5726281813638,-0.0405553261668479,0.880223706279667,0.0554069391498011,FALSE
"AT3G09090.4_AT3G09090","AT3G09090",9.52168877773772,0.0637697686455964,NA,NA,FALSE
"AT3G09090.1_AT3G09090","AT3G09090",0.770689587561588,-0.00654614825004638,NA,NA,FALSE
"AT3G09150.9_AT3G09150","AT3G09150",1.20212492839892,-0.0230938948796615,NA,NA,FALSE
"AT3G09150.1_AT3G09150","AT3G09150",1.04819889840402,-0.00563494243683963,NA,NA,FALSE
"AT3G09160-AT3G09162.3_AT3G09160-AT3G09162","AT3G09160",0.744498314761678,-0.00868869143765444,NA,NA,FALSE
"AT3G09180.9_AT3G09180","AT3G09180",8.26031436551941,-0.00643999027429572,NA,NA,FALSE
"AT3G09180.3_AT3G09180","AT3G09180",1.25018170185646,-0.00261298883410256,NA,NA,FALSE
"AT3G09200.7_AT3G09200","AT3G09200",29.7027460728863,0.0138096080666185,0.982961954761486,0.00746329107620712,FALSE
"ad7ab37c-44d1-4a16-a7d0-7f06c279ff13_AT3G09200","AT3G09200",78.288381489898,-0.151927383589518,0.557445170738951,0.253797842569553,FALSE
"AT3G09210.1_AT3G09210","AT3G09210",32.0633827476993,-0.555536298541005,0.109350785459616,0.96117809310598,FALSE
"AT3G09220.3_AT3G09220","AT3G09220",2.35592163932139,0.00124823866270076,NA,NA,FALSE
"AT3G09230.1_AT3G09230","AT3G09230",2.94584660968684,-0.0188191036227105,NA,NA,FALSE
"AT3G09250.6_AT3G09250","AT3G09250",7.65809410732016,-0.00529168546499996,NA,NA,FALSE
"AT3G09250.4_AT3G09250","AT3G09250",0.7665665325964,0.00089398197694653,NA,NA,FALSE
"AT3G09260.29_AT3G09260","AT3G09260",1.04038734049236,-0.0120390647348531,NA,NA,FALSE
"AT3G09270.2_AT3G09270","AT3G09270",10.3047110658232,0.00983191152994001,NA,NA,FALSE
"AT3G09300.6_AT3G09300","AT3G09300",7.39046675554664,0.00917370288506429,NA,NA,FALSE
"AT3G09300.4_AT3G09300","AT3G09300",1.84338866500281,-0.018339889538235,NA,NA,FALSE
"AT3G09310.1_AT3G09310","AT3G09310",3.29415277624227,0.0272594298851823,NA,NA,FALSE
"AT3G09320.5_AT3G09320","AT3G09320",3.34208051436639,0.0185030337282865,NA,NA,FALSE
"AT3G09320.7_AT3G09320","AT3G09320",0.716605613634772,-0.00255151725522489,NA,NA,FALSE
"AT3G09350.17_AT3G09350","AT3G09350",12.7027037232264,0.00815043917422966,0.987904273315789,0.00528513596386194,FALSE
"AT3G09390.2_AT3G09390","AT3G09390",1444.54825916943,0.726060300237195,0.000602605222545095,3.21996710878499,FALSE
"671eb510-2d0b-40c6-8c44-9d132cd1dad8_AT3G09440","AT3G09440",712.604778474016,0.0870888165113057,0.782725932305988,0.106390277434968,FALSE
"2b020586-6074-4a99-9523-f2f1d08a7d3f_AT3G09405-AT3G09410","AT3G09405",1.03336801846958,-0.00647211202839904,NA,NA,FALSE
"AT3G09410.2_AT3G09410","AT3G09410",0.763335730372757,-0.00750684494021855,NA,NA,FALSE
"AT3G09450.1_AT3G09450","AT3G09450",3.50767094644217,-0.0844008689379481,NA,NA,FALSE
"AT3G09455.4_AT3G09455","AT3G09455",26.6811125919559,0.0651789141459305,0.816877594186335,0.0878430158692335,FALSE
"AT3G09455.2_AT3G09455","AT3G09455",2.82709897913244,0.0191531037224911,NA,NA,FALSE
"AT3G09470.5_AT3G09455-AT3G09470","AT3G09455",2.74822998233481,-0.00952659657066296,NA,NA,FALSE
"AT3G09500.1_AT3G09500","AT3G09500",453.45311313108,-0.147602722524058,0.548029470257851,0.261196086723237,FALSE
"AT3G09540.5_AT3G09540","AT3G09540",3.38004518738205,0.00215270495448386,NA,NA,FALSE
"AT3G09540.2_AT3G09540","AT3G09540",2.01063329557084,-0.0163410851793282,NA,NA,FALSE
"AT3G09600.28_AT3G09600","AT3G09600",4.03231178450984,-0.00832315982427323,NA,NA,FALSE
"AT3G09600.27_AT3G09600","AT3G09600",1.45185086688375,0.00189946483239794,NA,NA,FALSE
"AT3G09600.19_AT3G09600","AT3G09600",1.70318044272693,-0.0129087305141932,NA,NA,FALSE
"AT3G09630.4_AT3G09630","AT3G09630",161.292397562353,-0.357655517303999,0.138082129844398,0.859862522812704,FALSE
"AT3G09630.1_AT3G09630","AT3G09630",18.1312710090762,-0.0453617179474195,0.866326798334658,0.0623182512377745,FALSE
"AT3G09680.1_AT3G09680","AT3G09680",0.82539785176916,-0.0193838782877722,NA,NA,FALSE
"AT3G09690.3_AT3G09690","AT3G09690",2.37301200112235,-0.0319652607155141,NA,NA,FALSE
"AT3G09690.7_AT3G09690","AT3G09690",1.36507676503762,-0.0237208749378494,NA,NA,FALSE
"AT3G09700.1_AT3G09700","AT3G09700",17.11706220026,-0.068008995932508,0.758074629776946,0.120288037501361,FALSE
"AT3G09735.1_AT3G09735","AT3G09735",148.76009609266,0.122843229009648,0.685775628023888,0.163817953462575,FALSE
"AT3G09740.4_AT3G09740","AT3G09740",37.5059224962356,0.00914279523607948,0.987904273315789,0.00528513596386194,FALSE
"AT3G09740.3_AT3G09740","AT3G09740",0.945700303708946,-0.0104210873889859,NA,NA,FALSE
"AT3G09740.5_AT3G09740","AT3G09740",12.4911255377869,0.0141649290890975,0.979282426420485,0.00909203899651011,FALSE
"AT3G09760.2_AT3G09760","AT3G09760",2.82287748270758,-0.00445492792397615,NA,NA,FALSE
"AT3G09770.5_AT3G09770","AT3G09770",24.0480714355214,0.0149367124817265,0.979282426420485,0.00909203899651011,FALSE
"AT3G09800.7_AT3G09800","AT3G09800",1.73101415066314,0.00448246044643826,NA,NA,FALSE
"AT3G09800.3_AT3G09800","AT3G09800",0.751172420358944,-0.0115761591197573,NA,NA,FALSE
"AT3G09810.5_AT3G09810","AT3G09810",47.3044285759707,0.0112338103045406,0.987904273315789,0.00528513596386194,FALSE
"AT3G09820.3_AT3G09820","AT3G09820",116.343868694242,-0.187615745792535,0.457811533017093,0.33931327093934,FALSE
"7b3bb9f2-9edd-470a-8fc8-9ed4de706966_AT3G09820","AT3G09820",1.00857234630906,0.000200020596193862,NA,NA,FALSE
"d7de1a9d-b6c2-471d-8671-235f646548d5_AT3G09820","AT3G09820",1.5257469958558,0.00117490312329113,NA,NA,FALSE
"AT3G09830.5_AT3G09830","AT3G09830",3.97278959454469,-0.0122574028143831,NA,NA,FALSE
"AT3G09830.2_AT3G09830","AT3G09830",4.2960875978949,0.0334654136670548,NA,NA,FALSE
"652c113e-e1bb-4aab-a0af-70cfbffa8236_AT3G09830","AT3G09830",1.78613210280669,0.0230391770876958,NA,NA,FALSE
"AT3G09840.1_AT3G09840","AT3G09840",10.8509138444473,0.00936745087590126,NA,NA,FALSE
"AT3G09860.4_AT3G09860","AT3G09860",112.556119205884,0.00157094132021768,0.999002550096818,0.000433403173854555,FALSE
"AT3G09880.1_AT3G09880","AT3G09880",5.75550967141394,0.0151202822394209,NA,NA,FALSE
"AT3G09890.1_AT3G09890","AT3G09890",26.1431739130403,0.059011037086647,0.825076797880129,0.083505625579438,FALSE
"AT3G09900.2_AT3G09900","AT3G09900",21.7326590297526,0.0435964219844204,0.87892710925878,0.0560471401245204,FALSE
"AT3G09900.3_AT3G09900","AT3G09900",1.07207902901746,0.00201757745986946,NA,NA,FALSE
"AT3G09910.6_AT3G09910","AT3G09910",0.982218272405698,0.0195633369754935,NA,NA,FALSE
"AT3G09920.12_AT3G09920","AT3G09920",0.86048063640695,-0.0123202104320272,NA,NA,FALSE
"AT3G09940.2_AT3G09940","AT3G09940",66.8667260778968,-0.0282738556767334,0.956518176406255,0.0193067728003713,FALSE
"AT3G09960.1_AT3G09960","AT3G09960",1.8171724742959,0.0334530126745551,NA,NA,FALSE
"AT3G09970.5_AT3G09970","AT3G09970",27.5781135246274,0.0538852897966444,0.866326798334658,0.0623182512377745,FALSE
"AT3G09970.9_AT3G09970","AT3G09970",1.0200067403577,-0.00942399998174419,NA,NA,FALSE
"AT3G09980.2_AT3G09980","AT3G09980",36.5341898126977,-0.055576564527449,0.871058529818277,0.0599526620726138,FALSE
"AT3G10010.1_AT3G10010","AT3G10010",2.35969832351477,-0.0299137651847625,NA,NA,FALSE
"43b7daa9-8421-4409-bde2-3b58038aa1b2_AT3G10020","AT3G10020",61.1141919255742,-0.0494832722146573,0.885442264628282,0.052839751775783,FALSE
"ae4b5733-1cc9-49ec-97bf-df1aea6b2f92_AT3G10030","AT3G10030",13.6146932349782,0.0483566041068247,0.845289273776039,0.0729946419310488,FALSE
"AT3G10050.1_AT3G10050","AT3G10050",3.17038517857206,0.026640448047975,NA,NA,FALSE
"AT3G10050.2_AT3G10050","AT3G10050",1.46372214543759,0.00897708074146208,NA,NA,FALSE
"AT3G10060.17_AT3G10060","AT3G10060",3.96508296473766,0.090782789095534,NA,NA,FALSE
